date,pheno,env,env_sd,year,site,pheno_sd,pheno_mis,value,lower,upper,mismatch_actual,mismatch_model,mismatch_model_upper,mismatch_model_lower,pred_error
2018-04-29,0.38033,10.2,0.01,2018,1,0.01,0,0.38927054919845816,0.36375009652331836,0.4147910018735979,0.38033,0.38927054919845816,0.4147910018735979,0.36375009652331836,0.008940549198458159
2018-04-30,0.37605,9.3,0.01,2018,1,0.01,0,0.38931792170118784,0.36376175207344,0.41487409132893566,0.37605,0.38931792170118784,0.41487409132893566,0.36376175207344,0.013267921701187846
2018-05-01,0.38608,8.67,0.01,2018,1,0.01,0,0.38929918214420656,0.36374762578284864,0.4148507385055645,0.38608,0.38929918214420656,0.4148507385055645,0.36374762578284864,0.0032191821442065782
2018-05-02,0.38004,8.55,0.01,2018,1,0.01,0,0.38928861567005973,0.36383672303925035,0.4147405083008691,0.38004,0.38928861567005973,0.4147405083008691,0.36383672303925035,0.009248615670059745
2018-05-03,0.37923,9.945,0.01,2018,1,0.01,0,0.38925485694673667,0.36392278729947125,0.414586926594002,0.37923,0.38925485694673667,0.414586926594002,0.36392278729947125,0.01002485694673666
2018-05-04,0.38125,12.83,0.01,2018,1,0.01,0,0.3891069832713243,0.36380757053174845,0.41440639601090024,0.38125,0.3891069832713243,0.41440639601090024,0.36380757053174845,0.007856983271324336
2018-05-05,0.38249,15.945,0.01,2018,1,0.01,0,0.3888221865894589,0.3634173005979201,0.41422707258099767,0.38249,0.3888221865894589,0.41422707258099767,0.3634173005979201,0.006332186589458888
2018-05-06,0.38336,17.235,0.01,2018,1,0.01,0,0.388413950010754,0.362814915851659,0.4140129841698491,0.38336,0.388413950010754,0.4140129841698491,0.362814915851659,0.005053950010754038
2018-05-07,0.38254,17.235,0.01,2018,1,0.01,0,0.387932305962318,0.3621937417188602,0.4136708702057758,0.38254,0.387932305962318,0.4136708702057758,0.3621937417188602,0.005392305962317989
2018-05-08,0.38975,16.83,0.01,2018,1,0.01,0,0.38742010056739856,0.36169117590841393,0.4131490252263832,0.38975,0.38742010056739856,0.4131490252263832,0.36169117590841393,-0.0023298994326014233
2018-05-09,0.38702,17.095,0.01,2018,1,0.01,0,0.38691149229244753,0.36128442597540233,0.41253855860949273,0.38702,0.38691149229244753,0.41253855860949273,0.36128442597540233,-1.0850770755244099e-4
2018-05-10,0.38703,17.205,0.01,2018,1,0.01,0,0.3863918661454029,0.3608365488158143,0.4119471834749915,0.38703,0.3863918661454029,0.4119471834749915,0.3608365488158143,-6.381338545971005e-4
2018-05-11,0.39337,16.17,0.01,2018,1,0.01,0,0.38585797814057954,0.3603100672748165,0.41140588900634256,0.39337,0.38585797814057954,0.41140588900634256,0.3603100672748165,-0.007512021859420459
2018-05-12,0.40895,14.82,0.01,2018,1,0.01,0,0.3853104479695648,0.3597523232454894,0.4108685726936403,0.40895,0.3853104479695648,0.4108685726936403,0.3597523232454894,-0.023639552030435163
2018-05-13,0.39948,13.3,0.01,2018,1,0.01,0,0.38476168100663244,0.35923288748136173,0.41029047453190326,0.39948,0.38476168100663244,0.41029047453190326,0.35923288748136173,-0.014718318993367563
2018-05-14,0.40537,13.97,0.01,2018,1,0.01,0,0.38420287423211463,0.3587639068981873,0.409641841566042,0.40537,0.38420287423211463,0.409641841566042,0.3587639068981873,-0.021167125767885375
2018-05-15,0.3903,14.479999999999999,0.01,2018,1,0.01,0,0.38362605160972707,0.3583132752149823,0.40893882800447184,0.3903,0.38362605160972707,0.40893882800447184,0.3583132752149823,-0.00667394839027291
2018-05-16,0.38638,14.505,0.01,2018,1,0.01,0,0.3830028281990991,0.357806650868657,0.4081990055295412,0.38638,0.3830028281990991,0.4081990055295412,0.357806650868657,-0.0033771718009009133
2018-05-17,0.38308,11.825,0.01,2018,1,0.01,0,0.38231203947798265,0.3571800561586437,0.40744402279732167,0.38308,0.38231203947798265,0.40744402279732167,0.3571800561586437,-7.679605220173302e-4
2018-05-18,0.38749,11.925,0.01,2018,1,0.01,0,0.38155057344489396,0.35646338847237147,0.40663775841741645,0.38749,0.38155057344489396,0.40663775841741645,0.35646338847237147,-0.005939426555106042
2018-05-19,0.3884,13.655,0.01,2018,1,0.01,0,0.3807497229032193,0.35574324444628624,0.40575620136015234,0.3884,0.3807497229032193,0.40575620136015234,0.35574324444628624,-0.007650277096780733
2018-05-20,0.38802,16.310000000000002,0.01,2018,1,0.01,0,0.3799161768384103,0.35498185092186935,0.4048505027549512,0.38802,0.3799161768384103,0.4048505027549512,0.35498185092186935,-0.008103823161589696
2018-05-21,0.39012,15.07,0.01,2018,1,0.01,0,0.37899774621146154,0.3540589199128096,0.40393657251011345,0.39012,0.37899774621146154,0.40393657251011345,0.3540589199128096,-0.011122253788538483
2018-05-22,0.39383,13.36,0.01,2018,1,0.01,0,0.3778958859399801,0.352979544071323,0.40281222780863724,0.39383,0.3778958859399801,0.40281222780863724,0.352979544071323,-0.015934114060019933
2018-05-23,0.39407,15.559999999999999,0.01,2018,1,0.01,0,0.3765191888901246,0.35174073761937463,0.40129764016087455,0.39407,0.3765191888901246,0.40129764016087455,0.35174073761937463,-0.017550811109875386
2018-05-24,0.39138,16.545,0.01,2018,1,0.01,0,0.3749352629389414,0.3500868445462674,0.3997836813316155,0.39138,0.3749352629389414,0.3997836813316155,0.3500868445462674,-0.01644473706105859
2018-05-25,0.39292,16.275,0.01,2018,1,0.01,0,0.37332938874343197,0.3478660051818062,0.3987927723050577,0.39292,0.37332938874343197,0.3987927723050577,0.3478660051818062,-0.019590611256568025
2018-05-26,0.38956,13.765,0.01,2018,1,0.01,0,0.37195818542219156,0.345802908039308,0.3981134628050751,0.38956,0.37195818542219156,0.3981134628050751,0.345802908039308,-0.01760181457780846
2018-05-27,0.39036,11.315,0.01,2018,1,0.01,0,0.37100858274085147,0.34491974219985144,0.3970974232818515,0.39036,0.37100858274085147,0.3970974232818515,0.34491974219985144,-0.019351417259148518
2018-05-28,0.38337,13.575000000000001,0.01,2018,1,0.01,0,0.37049304644913444,0.3451648199098632,0.39582127298840575,0.38337,0.37049304644913444,0.39582127298840575,0.3451648199098632,-0.012876953550865544
2018-05-29,0.39421,17.655,0.01,2018,1,0.01,0,0.37024321486505707,0.34537666738756184,0.39510976234255224,0.39421,0.37024321486505707,0.39510976234255224,0.34537666738756184,-0.023966785134942936
2018-05-30,0.39277,19.365,0.01,2018,1,0.01,0,0.3699624169694948,0.34482894960727334,0.3950958843317163,0.39277,0.3699624169694948,0.3950958843317163,0.34482894960727334,-0.02280758303050523
2018-05-31,0.39751,18.51,0.01,2018,1,0.01,0,0.36941481576160456,0.34398341725218395,0.39484621427102523,0.39751,0.36941481576160456,0.39484621427102523,0.34398341725218395,-0.02809518423839541
2018-06-01,0.38525,14.06,0.01,2018,1,0.01,0,0.3685458692022315,0.34329203187632956,0.3937997065281334,0.38525,0.3685458692022315,0.3937997065281334,0.34329203187632956,-0.0167041307977685
2018-06-02,0.38961,14.835,0.01,2018,1,0.01,0,0.3674474784858603,0.34241610377119025,0.39247885320053033,0.38961,0.3674474784858603,0.39247885320053033,0.34241610377119025,-0.02216252151413972
2018-06-03,0.38654,19.07,0.01,2018,1,0.01,0,0.36634130494186995,0.34103468230296263,0.39164792758077727,0.38654,0.36634130494186995,0.39164792758077727,0.34103468230296263,-0.020198695058130045
2018-06-04,0.39686,22.04,0.01,2018,1,0.01,0,0.36540675814474255,0.3394902044931199,0.39132331179636526,0.39686,0.36540675814474255,0.39132331179636526,0.3394902044931199,-0.03145324185525744
2018-06-05,0.39401,22.25,0.01,2018,1,0.01,0,0.36473898342854955,0.3383466156104482,0.3911313512466509,0.39401,0.36473898342854955,0.3911313512466509,0.3383466156104482,-0.02927101657145048
2018-06-06,0.39685,20.419999999999998,0.01,2018,1,0.01,0,0.3643284578164421,0.3377522417218574,0.3909046739110267,0.39685,0.3643284578164421,0.3909046739110267,0.3377522417218574,-0.032521542183557905
2018-06-07,0.39533,17.945,0.01,2018,1,0.01,0,0.364137233046429,0.33752486608863846,0.3907496000042195,0.39533,0.364137233046429,0.3907496000042195,0.33752486608863846,-0.03119276695357104
2018-06-08,0.39497,17.715,0.01,2018,1,0.01,0,0.36411491038874916,0.3374700706292541,0.3907597501482442,0.39497,0.36411491038874916,0.3907597501482442,0.3374700706292541,-0.03085508961125083
2018-06-09,0.40502,19,0.01,2018,1,0.01,0,0.3642181591656505,0.3374927165257383,0.3909436018055627,0.40502,0.3642181591656505,0.3909436018055627,0.3374927165257383,-0.04080184083434951
2018-06-10,0.39142,17.265,0.01,2018,1,0.01,0,0.3644146461683102,0.33754601169580634,0.391283280640814,0.39142,0.3644146461683102,0.391283280640814,0.33754601169580634,-0.027005353831689782
2018-06-11,0.39033,15.545,0.01,2018,1,0.01,0,0.36467533846171846,0.3375697169540114,0.3917809599694255,0.39033,0.36467533846171846,0.3917809599694255,0.3375697169540114,-0.025654661538281553
2018-06-12,0.39445,18.195,0.01,2018,1,0.01,0,0.36499194076857155,0.33752649535585605,0.39245738618128706,0.39445,0.36499194076857155,0.39245738618128706,0.33752649535585605,-0.02945805923142847
2018-06-13,0.38088,21.335,0.01,2018,1,0.01,0,0.36541320453257126,0.33750795795763744,0.3933184511075051,0.38088,0.36541320453257126,0.3933184511075051,0.33750795795763744,-0.01546679546742874
2018-06-14,0.39424,22.43,0.01,2018,1,0.01,0,0.366010408582045,0.3377633716845275,0.3942574454795625,0.39424,0.366010408582045,0.3942574454795625,0.3377633716845275,-0.028229591417955002
2018-06-15,0.39526,22.075,0.01,2018,1,0.01,0,0.36685180557728725,0.3385996434834426,0.3951039676711318,0.39526,0.36685180557728725,0.3951039676711318,0.3385996434834426,-0.02840819442271275
2018-06-16,0.39206,21.2,0.01,2018,1,0.01,0,0.3679756256496496,0.34016047037306635,0.39579078092623277,0.39206,0.3679756256496496,0.39579078092623277,0.34016047037306635,-0.024084374350350435
2018-06-17,0.39365,18.89,0.01,2018,1,0.01,0,0.36933468619032506,0.3421697697343592,0.3964996026462909,0.39365,0.36933468619032506,0.3964996026462909,0.3421697697343592,-0.024315313809674943
2018-06-18,0.39441,16.43,0.01,2018,1,0.01,0,0.37080135224359273,0.34400258105636106,0.3976001234308244,0.39441,0.37080135224359273,0.3976001234308244,0.34400258105636106,-0.023608647756407253
2018-06-19,0.39206,16.565,0.01,2018,1,0.01,0,0.37220377318189624,0.3452168314903325,0.39919071487346003,0.39206,0.37220377318189624,0.39919071487346003,0.3452168314903325,-0.019856226818103784
2018-06-20,0.39477,20.105,0.01,2018,1,0.01,0,0.37334542273882726,0.3460329576307746,0.40065788784687995,0.39477,0.37334542273882726,0.40065788784687995,0.3460329576307746,-0.02142457726117275
2018-06-21,0.38372,22.365000000000002,0.01,2018,1,0.01,0,0.3741012438952569,0.3470412448984864,0.40116124289202737,0.38372,0.3741012438952569,0.40116124289202737,0.3470412448984864,-0.00961875610474311
2018-06-22,0.38698,22.299999999999997,0.01,2018,1,0.01,0,0.37446002616398016,0.34832880779740216,0.4005912445305582,0.38698,0.37446002616398016,0.4005912445305582,0.34832880779740216,-0.012519973836019826
2018-06-23,0.39242,22.515,0.01,2018,1,0.01,0,0.37454609002396994,0.34908987809505826,0.4000023019528816,0.39242,0.37454609002396994,0.4000023019528816,0.34908987809505826,-0.017873909976030056
2018-06-24,0.38362,23.700000000000003,0.01,2018,1,0.01,0,0.3745857117010257,0.34861461116911424,0.4005568122329372,0.38362,0.3745857117010257,0.4005568122329372,0.34861461116911424,-0.009034288298974291
2018-06-25,0.38778,23.964999999999996,0.01,2018,1,0.01,0,0.37484336540168717,0.34766989532843695,0.40201683547493733,0.38778,0.37484336540168717,0.40201683547493733,0.34766989532843695,-0.012936634598312846
2018-06-26,0.39294,23.544999999999998,0.01,2018,1,0.01,0,0.37549108112679175,0.3477531417417203,0.4032290205118632,0.39294,0.37549108112679175,0.4032290205118632,0.3477531417417203,-0.017448918873208263
2018-06-27,0.39091,23.635,0.01,2018,1,0.01,0,0.37653053723943186,0.34932601553618636,0.40373505894267736,0.39091,0.37653053723943186,0.40373505894267736,0.34932601553618636,-0.014379462760568118
2018-06-28,0.3831,23.09,0.01,2018,1,0.01,0,0.37779465822447433,0.3514322633249678,0.4041570531239809,0.3831,0.37779465822447433,0.4041570531239809,0.3514322633249678,-0.005305341775525663
2018-06-29,0.38602,20.765,0.01,2018,1,0.01,0,0.3790092799249619,0.35281680161999707,0.4052017582299268,0.38602,0.3790092799249619,0.4052017582299268,0.35281680161999707,-0.007010720075038057
2018-06-30,0.39238,20.735,0.01,2018,1,0.01,0,0.3799162030145056,0.35315122892281,0.40668117710620133,0.39238,0.3799162030145056,0.40668117710620133,0.35315122892281,-0.01246379698549438
2018-07-01,0.39702,22.905,0.01,2018,1,0.01,0,0.3803691136416245,0.3528819967832188,0.4078562305000303,0.39702,0.3803691136416245,0.4078562305000303,0.3528819967832188,-0.016650886358375472
2018-07-02,0.3874,24.474999999999998,0.01,2018,1,0.01,0,0.38032911474754216,0.35240757240004517,0.4082506570950391,0.3874,0.38032911474754216,0.4082506570950391,0.35240757240004517,-0.007070885252457859
2018-07-03,0.39261,24.215,0.01,2018,1,0.01,0,0.3798233999440195,0.35181770542062835,0.40782909446741056,0.39261,0.3798233999440195,0.40782909446741056,0.35181770542062835,-0.012786600055980535
2018-07-04,0.39496,23.68,0.01,2018,1,0.01,0,0.37887298222203,0.3510484214607436,0.4066975429833163,0.39496,0.37887298222203,0.4066975429833163,0.3510484214607436,-0.016087017777970003
2018-07-05,0.38872,21.99,0.01,2018,1,0.01,0,0.37747622097029754,0.35005421755153177,0.4048982243890632,0.38872,0.37747622097029754,0.4048982243890632,0.35005421755153177,-0.011243779029702472
2018-07-06,0.39495,21.265,0.01,2018,1,0.01,0,0.3756189064814867,0.34884839631632514,0.40238941664664835,0.39495,0.3756189064814867,0.40238941664664835,0.34884839631632514,-0.01933109351851331
2018-07-07,0.39001,24.915,0.01,2018,1,0.01,0,0.3733289533777093,0.34735839447813893,0.39929951227727967,0.39001,0.3733289533777093,0.39929951227727967,0.34735839447813893,-0.016681046622290696
2018-07-08,0.38607,25.665,0.01,2018,1,0.01,0,0.3706942948570577,0.34527717664502366,0.3961114130690917,0.38607,0.3706942948570577,0.3961114130690917,0.34527717664502366,-0.015375705142942342
2018-07-09,0.38647,25.825,0.01,2018,1,0.01,0,0.3678856534053014,0.3423198755014735,0.3934514313091293,0.38647,0.3678856534053014,0.3934514313091293,0.3423198755014735,-0.018584346594698598
2018-07-10,0.38481,25.32,0.01,2018,1,0.01,0,0.3651153055271826,0.3386648441578554,0.3915657668965098,0.38481,0.3651153055271826,0.3915657668965098,0.3386648441578554,-0.01969469447281741
2018-07-11,NA,24.25,0.01,2018,1,0.01,0,0.36256664922455484,0.3349805043432741,0.3901527941058356,NA,0.36256664922455484,0.3901527941058356,0.3349805043432741,NA
2018-07-12,0.38933,24.83,0.01,2018,1,0.01,0,0.3603540542889698,0.33191395371999,0.38879415485794966,0.38933,0.3603540542889698,0.38879415485794966,0.33191395371999,-0.028975945711030182
2018-07-13,0.38544,24.555,0.01,2018,1,0.01,0,0.3585344754999013,0.32972659771102225,0.38734235328878036,0.38544,0.3585344754999013,0.38734235328878036,0.32972659771102225,-0.0269055245000987
2018-07-14,NA,25.165,0.01,2018,1,0.01,0,0.3570780612047605,0.32830344105287307,0.3858526813566479,NA,0.3570780612047605,0.3858526813566479,0.32830344105287307,NA
2018-07-15,0.35889,25.795,0.01,2018,1,0.01,0,0.35595191508453267,0.327425105202535,0.38447872496653035,0.35889,0.35595191508453267,0.38447872496653035,0.327425105202535,-0.0029380849154673205
2018-07-16,0.3851,25.305,0.01,2018,1,0.01,0,0.35511237013884606,0.3269568498961389,0.3832678903815533,0.3851,0.35511237013884606,0.3832678903815533,0.3269568498961389,-0.02998762986115394
2018-07-17,0.37406,25.285000000000004,0.01,2018,1,0.01,0,0.35452195528143665,0.3268564887326844,0.38218742183018894,0.37406,0.35452195528143665,0.38218742183018894,0.3268564887326844,-0.019538044718563352
2018-07-18,0.34997,25.660000000000004,0.01,2018,1,0.01,0,0.3541205349475364,0.3270332570425359,0.381207812852537,0.34997,0.3541205349475364,0.381207812852537,0.3270332570425359,0.004150534947536422
2018-07-19,NA,25.13,0.01,2018,1,0.01,0,0.35386857837409647,0.32733100318089325,0.3804061535672997,NA,0.35386857837409647,0.3804061535672997,0.32733100318089325,NA
2018-07-20,0.33692,24.770000000000003,0.01,2018,1,0.01,0,0.35373920209557747,0.32765589710528187,0.379822507085873,0.33692,0.35373920209557747,0.379822507085873,0.32765589710528187,0.016819202095577468
2018-07-21,NA,24.590000000000003,0.01,2018,1,0.01,0,0.35370532117734743,0.32800903104662316,0.3794016113080717,NA,0.35370532117734743,0.3794016113080717,0.32800903104662316,NA
2018-07-22,0.38409,23.915,0.01,2018,1,0.01,0,0.35372871094276487,0.3283775334278376,0.37907988845769214,0.38409,0.35372871094276487,0.37907988845769214,0.3283775334278376,-0.03036128905723512
2018-07-23,0.35004,23.65,0.01,2018,1,0.01,0,0.35376066039897863,0.32868313761741047,0.37883818318054674,0.35004,0.35376066039897863,0.37883818318054674,0.32868313761741047,0.0037206603989786147
2018-07-24,0.35129,24.529999999999998,0.01,2018,1,0.01,0,0.3537461975191407,0.32883862969253747,0.3786537653457439,0.35129,0.3537461975191407,0.3786537653457439,0.32883862969253747,0.0024561975191407237
2018-07-25,0.38459,25.814999999999998,0.01,2018,1,0.01,0,0.35365862506854195,0.3288327666709214,0.3784844834661625,0.38459,0.35365862506854195,0.3784844834661625,0.3288327666709214,-0.030931374931458033
2018-07-26,0.36127,25.93,0.01,2018,1,0.01,0,0.3534712284747399,0.3286663939395197,0.3782760630099601,0.36127,0.3534712284747399,0.3782760630099601,0.3286663939395197,-0.007798771525260095
2018-07-27,0.34243,25.885,0.01,2018,1,0.01,0,0.3532036280516843,0.3283688575497039,0.3780383985536647,0.34243,0.3532036280516843,0.3780383985536647,0.3283688575497039,0.010773628051684303
2018-07-28,0.37194,26.39,0.01,2018,1,0.01,0,0.3529160850931331,0.32798442942505446,0.37784774076121175,0.37194,0.3529160850931331,0.37784774076121175,0.32798442942505446,-0.01902391490686689
2018-07-29,NA,25.650000000000002,0.01,2018,1,0.01,0,0.3526525678841638,0.3275481772275855,0.37775695854074215,NA,0.3526525678841638,0.37775695854074215,0.3275481772275855,NA
2018-07-30,NA,26.065,0.01,2018,1,0.01,0,0.35243464776330646,0.327131754651915,0.37773754087469785,NA,0.35243464776330646,0.37773754087469785,0.327131754651915,NA
2018-07-31,0.36553,24.615000000000002,0.01,2018,1,0.01,0,0.3522553232214159,0.3268328010767254,0.3776778453661064,0.36553,0.3522553232214159,0.3776778453661064,0.3268328010767254,-0.013274676778584127
2018-08-01,0.38254,26.785000000000004,0.01,2018,1,0.01,0,0.3521065560079508,0.32671044663307924,0.37750266538282246,0.38254,0.3521065560079508,0.37750266538282246,0.32671044663307924,-0.03043344399204917
2018-08-02,0.34681,25.52,0.01,2018,1,0.01,0,0.3519810351525518,0.32671438009654585,0.3772476902085578,0.34681,0.3519810351525518,0.3772476902085578,0.32671438009654585,0.005171035152551795
2018-08-03,NA,24.47,0.01,2018,1,0.01,0,0.3518937233547813,0.3267798920311283,0.37700755467843433,NA,0.3518937233547813,0.37700755467843433,0.3267798920311283,NA
2018-08-04,0.34274,24.42,0.01,2018,1,0.01,0,0.3518687844558982,0.3268995976139728,0.37683797129782365,0.34274,0.3518687844558982,0.37683797129782365,0.3268995976139728,0.009128784455898209
2018-08-05,0.33519,23.93,0.01,2018,1,0.01,0,0.3519231124557353,0.3270993876453931,0.3767468372660776,0.33519,0.3519231124557353,0.3767468372660776,0.3270993876453931,0.016733112455735333
2018-08-06,0.33834,22.04,0.01,2018,1,0.01,0,0.352049139438456,0.3273467763854501,0.3767515024914619,0.33834,0.352049139438456,0.3767515024914619,0.3273467763854501,0.01370913943845603
2018-08-07,0.36398,22.455,0.01,2018,1,0.01,0,0.3522282709793417,0.32757987531916327,0.3768766666395201,0.36398,0.3522282709793417,0.3768766666395201,0.32757987531916327,-0.011751729020658352
2018-08-08,0.37661,23.77,0.01,2018,1,0.01,0,0.3524360621077518,0.32776865735165644,0.3771034668638471,0.37661,0.3524360621077518,0.3771034668638471,0.32776865735165644,-0.0241739378922482
2018-08-09,0.36936,24.494999999999997,0.01,2018,1,0.01,0,0.352654454202875,0.3279263799566098,0.3773825284491403,0.36936,0.352654454202875,0.3773825284491403,0.3279263799566098,-0.01670554579712502
2018-08-10,0.36158,25.485,0.01,2018,1,0.01,0,0.3528542528193168,0.3280715327317868,0.3776369729068468,0.36158,0.3528542528193168,0.3776369729068468,0.3280715327317868,-0.008725747180683197
2018-08-11,0.36379,25.715,0.01,2018,1,0.01,0,0.35302011541325773,0.32819840546494855,0.3778418253615669,0.36379,0.35302011541325773,0.3778418253615669,0.32819840546494855,-0.010769884586742273
2018-08-12,0.37537,24.97,0.01,2018,1,0.01,0,0.35315821872278075,0.32826699392300857,0.3780494435225529,0.37537,0.35315821872278075,0.3780494435225529,0.32826699392300857,-0.022211781277219234
2018-08-13,0.37308,25.405,0.01,2018,1,0.01,0,0.35329452019024593,0.32828335441989814,0.37830568596059366,0.37308,0.35329452019024593,0.37830568596059366,0.32828335441989814,-0.019785479809754092
2018-08-14,0.36881,22.729999999999997,0.01,2018,1,0.01,0,0.35345320821446224,0.32833107046786686,0.3785753459610577,0.36881,0.35345320821446224,0.3785753459610577,0.32833107046786686,-0.015356791785537782
2018-08-15,0.36744,23.085,0.01,2018,1,0.01,0,0.35362455361725614,0.3284441993714857,0.37880490786302656,0.36744,0.35362455361725614,0.37880490786302656,0.3284441993714857,-0.013815446382743846
2018-08-16,0.36576,23.080000000000002,0.01,2018,1,0.01,0,0.3537695537831482,0.3285317579344579,0.3790073496318386,0.36576,0.3537695537831482,0.3790073496318386,0.3285317579344579,-0.011990446216851747
2018-08-17,0.36153,23.865000000000002,0.01,2018,1,0.01,0,0.3538102044972857,0.32849093353188513,0.3791294754626862,0.36153,0.3538102044972857,0.3791294754626862,0.32849093353188513,-0.007719795502714344
2018-08-18,0.36435,24.485,0.01,2018,1,0.01,0,0.3536729464196775,0.3283303571530634,0.37901553568629154,0.36435,0.3536729464196775,0.37901553568629154,0.3283303571530634,-0.010677053580322504
2018-08-19,0.35933,25.630000000000003,0.01,2018,1,0.01,0,0.3533241312516849,0.3280815070215877,0.37856675548178204,0.35933,0.3533241312516849,0.37856675548178204,0.3280815070215877,-0.006005868748315102
2018-08-20,0.36059,24.72,0.01,2018,1,0.01,0,0.3527935625903683,0.3276805926280526,0.377906532552684,0.36059,0.3527935625903683,0.377906532552684,0.3276805926280526,-0.007796437409631707
2018-08-21,0.36831,23.985,0.01,2018,1,0.01,0,0.35217593871759195,0.32708435007189657,0.3772675273632873,0.36831,0.35217593871759195,0.3772675273632873,0.32708435007189657,-0.016134061282408074
2018-08-22,0.35775,22.24,0.01,2018,1,0.01,0,0.3515948723387852,0.3264787434992008,0.37671100117836964,0.35775,0.3515948723387852,0.37671100117836964,0.3264787434992008,-0.006155127661214788
2018-08-23,0.35677,20.935000000000002,0.01,2018,1,0.01,0,0.35115689569284986,0.3261848811359166,0.3761289102497832,0.35677,0.35115689569284986,0.3761289102497832,0.3261848811359166,-0.0056131043071501185
2018-08-24,0.36002,20.755000000000003,0.01,2018,1,0.01,0,0.35089797446346777,0.32626749893403073,0.37552844999290474,0.36002,0.35089797446346777,0.37552844999290474,0.32626749893403073,-0.009122025536532241
2018-08-25,0.35815,20.535,0.01,2018,1,0.01,0,0.3507602262633421,0.32637005545282854,0.37515039707385567,0.35815,0.3507602262633421,0.37515039707385567,0.32637005545282854,-0.007389773736657945
2018-08-26,0.36191,19.560000000000002,0.01,2018,1,0.01,0,0.35061253684246774,0.3261216180680633,0.3751034556168722,0.36191,0.35061253684246774,0.3751034556168722,0.3261216180680633,-0.011297463157532273
2018-08-27,0.3589,19.48,0.01,2018,1,0.01,0,0.35032419013350646,0.3255673704016405,0.37508100986537235,0.3589,0.35032419013350646,0.37508100986537235,0.3255673704016405,-0.008575809866493533
2018-08-28,0.3554,19.490000000000002,0.01,2018,1,0.01,0,0.3498381494400168,0.32494590470133095,0.37473039417870263,0.3554,0.3498381494400168,0.37473039417870263,0.32494590470133095,-0.005561850559983206
2018-08-29,0.3522,19.295,0.01,2018,1,0.01,0,0.3491927051958333,0.32431086924048813,0.37407454115117844,0.3522,0.3491927051958333,0.37407454115117844,0.32431086924048813,-0.003007294804166727
2018-08-30,0.35838,20.09,0.01,2018,1,0.01,0,0.3485012366889688,0.3236216938107668,0.37338077956717086,0.35838,0.3485012366889688,0.37338077956717086,0.3236216938107668,-0.009878763311031158
2018-08-31,0.35049,18.705,0.01,2018,1,0.01,0,0.3478712059511654,0.32294842817190816,0.3727939837304226,0.35049,0.3478712059511654,0.3727939837304226,0.32294842817190816,-0.0026187940488346384
2018-09-01,0.34855,18.215,0.01,2018,1,0.01,0,0.3473603189974639,0.32241189488235705,0.37230874311257073,0.34855,0.3473603189974639,0.37230874311257073,0.32241189488235705,-0.001189681002536136
2018-09-02,0.34931,18.98,0.01,2018,1,0.01,0,0.346983802805292,0.3220456762923615,0.3719219293182225,0.34931,0.346983802805292,0.3719219293182225,0.3220456762923615,-0.002326197194708002
2018-09-03,0.35542,21.015,0.01,2018,1,0.01,0,0.3467252916122742,0.3218028148136402,0.37164776841090824,0.35542,0.3467252916122742,0.37164776841090824,0.3218028148136402,-0.008694708387725791
2018-09-04,0.35802,22.54,0.01,2018,1,0.01,0,0.34656146026799856,0.32165648821407605,0.3714664323219211,0.35802,0.34656146026799856,0.3714664323219211,0.32165648821407605,-0.01145853973200145
2018-09-05,0.35427,22.165,0.01,2018,1,0.01,0,0.3464667094061676,0.3215986360152616,0.37133478279707355,0.35427,0.3464667094061676,0.37133478279707355,0.3215986360152616,-0.00780329059383239
2018-09-06,0.35496,22.105,0.01,2018,1,0.01,0,0.34641428573818694,0.3215694924343226,0.3712590790420513,0.35496,0.34641428573818694,0.3712590790420513,0.3215694924343226,-0.008545714261813053
2018-09-07,0.35194,22.965000000000003,0.01,2018,1,0.01,0,0.34634620626261153,0.3214558085205998,0.3712366040046232,0.35194,0.34634620626261153,0.3712366040046232,0.3214558085205998,-0.005593793737388442
2018-09-08,0.35298,23.76,0.01,2018,1,0.01,0,0.3462029532881982,0.32119946470624083,0.3712064418701556,0.35298,0.3462029532881982,0.3712064418701556,0.32119946470624083,-0.006777046711801793
2018-09-09,0.35005,23.464999999999996,0.01,2018,1,0.01,0,0.34594972022119785,0.32083175912525114,0.3710676813171445,0.35005,0.34594972022119785,0.3710676813171445,0.32083175912525114,-0.004100279778802118
2018-09-10,0.34966,21.915,0.01,2018,1,0.01,0,0.3455839047276657,0.3204131718371813,0.3707546376181501,0.34966,0.3455839047276657,0.3707546376181501,0.3204131718371813,-0.0040760952723343236
2018-09-11,0.34833,21.365,0.01,2018,1,0.01,0,0.3451311783858411,0.31998134304586856,0.3702810137258137,0.34833,0.3451311783858411,0.3702810137258137,0.31998134304586856,-0.0031988216141588532
2018-09-12,0.34909,20.07,0.01,2018,1,0.01,0,0.34460797302558244,0.31953042481327704,0.3696855212378878,0.34909,0.34460797302558244,0.3696855212378878,0.31953042481327704,-0.0044820269744175745
2018-09-13,0.35871,17.615000000000002,0.01,2018,1,0.01,0,0.34402155631150017,0.3190309075346364,0.3690122050883639,0.35871,0.34402155631150017,0.3690122050883639,0.3190309075346364,-0.014688443688499808
2018-09-14,0.35309,15.760000000000002,0.01,2018,1,0.01,0,0.343356599774239,0.31841742281526286,0.36829577673321506,0.35309,0.343356599774239,0.36829577673321506,0.31841742281526286,-0.009733400225761024
